EDO,NOMBRE_ESTADO,MUN,NOMBRE_MUNICIPIO,CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8
13,HIDALGO,19,EL ARENAL,-0.26731338084795436,0.09878201840015091,-0.9344791769399818,-0.6763039729494151,-0.24847742011994575,0.19847611337162474,0.12467307319776719,-0.013261340680786068
13,HIDALGO,21,EMILIANO ZAPATA,0.5098194310801911,0.3957464141162412,0.13743330519174027,-0.7787496063646041,0.20804053850006657,-0.3423256623142539,0.04829919101209399,-0.04283175371921212
13,HIDALGO,31,JACALA DE LEDEZMA,0.5043345710990091,0.21827253727308427,-1.4555235781090408,0.19895918338242272,-0.4034483265853605,-0.19772443347129476,-0.20278490716755362,0.06034459853110202
13,HIDALGO,32,JALTOCAN,0.5456418633519795,0.04738652034634708,-0.7874704607443955,-0.4428785696549932,-0.494904849046442,0.06590851604926352,-0.051619581189646,0.018357377861479406
13,HIDALGO,41,MIXQUIAHUALA DE JUAREZ,0.5787388472781476,0.1775216136587027,-0.7163569759266556,-0.13064591973025666,-0.15397458635146852,0.09467562277257553,0.11313676585128403,-0.03906475846470317
13,HIDALGO,44,NOPALA DE VILLAGRAN,0.4393971560987568,0.09181827569295223,-0.9618618636112147,-0.5473859056753474,-0.497970693859912,0.17814353649289066,-0.04913750963836025,0.04022403237215059
13,HIDALGO,61,TEPEAPULCO,-0.8229024686424351,0.4999037962138042,-0.6805556132901417,-0.5709511675616189,0.02467695423715422,0.04367074757438712,0.2445540014616623,-0.019642706087191143
13,HIDALGO,64,TEPETITLAN,1.0936308914502433,-0.12823945624634392,-0.6149089730705447,-0.3850938320251007,-0.3089721680933508,0.20181451993771113,-0.003982766497888588,-0.06286132480754039
13,HIDALGO,65,TETEPANGO,1.3010085112583742,0.11475220531491737,-0.17682973841211255,-0.8057251800241145,-0.4546760099251257,0.0819207853712522,-0.12854452364302163,-0.040806866448659974
13,HIDALGO,66,TEZONTEPEC DE ALDAMA,0.28372527472561354,0.2665270317963968,-0.6459030533937904,-0.6531299977679575,-0.43703652782119823,0.30114334457482567,0.06601302596650557,-0.018976568874106557
13,HIDALGO,69,TLAHUELILPAN,-0.28958024690427664,0.44450319294459284,0.17693354784054172,-1.042736297544391,0.16114038896254404,-0.3077297190005046,0.15285538847376223,-0.03181665913566865
13,HIDALGO,77,VILLA DE TEZONTEPEC,1.2292563419614124,-0.08390859343656375,-0.32071719775651625,-0.6492043094039471,-0.21643522404206625,0.24382136889235428,-0.12326746721513114,-0.031121852087206792
13,HIDALGO,71,TLANALAPA,-1.0582560212537024,-0.028898996265058773,-0.6569766500664165,-1.0381223568639013,0.10907056271649011,0.28812098760156274,0.29382205508956233,0.032925736246734616
13,HIDALGO,73,TLAXCOAPAN,-0.020211364411065424,0.7278739586945687,0.04150038790513358,-1.235605608770881,-0.47056006431467784,-0.30782435640370037,0.03171046491047205,-0.023863364677378002
13,HIDALGO,74,TOLCAYUCA,1.1931525392480504,-0.11538872575802944,-0.18058391643415483,-0.4337472483941599,0.021866196326841957,0.14803718001666036,0.03449014638871088,-0.09185697710732488
13,HIDALGO,23,FRANCISCO I. MADERO,0.016855421740271503,0.0662873044695374,-0.6308326372802692,-0.48862544513722433,-0.08063454976056163,0.24034925479075836,0.20843027780518109,-0.01794997668083457
13,HIDALGO,22,EPAZOYUCAN,0.20635192689195897,-0.014827029924951524,-0.7126982533084473,-0.35821616835235554,0.18745433584208906,0.09207889086258945,0.09655587293939426,-0.024391068044949452
13,HIDALGO,68,TIZAYUCA,1.8020091267221352,1.3775178597790048,0.7303401052925442,-0.36917479088844374,-0.1914108513802362,-0.31051581508980625,-0.19591697102364297,-0.07902433865431908
13,HIDALGO,82,ZAPOTLAN DE JUAREZ,1.2302974751752496,0.1588535694609559,0.30208582155341135,-0.7463046569617103,-0.01678015615174398,-0.06602508753524412,0.06743917870120542,-0.07005245217466875
13,HIDALGO,38,MINERAL DEL CHICO,-0.6117698250942409,0.0007478656678681915,-1.1116976829746248,-0.3692727084123033,0.047942031672206085,0.06056789925906007,0.22814247532191223,-0.03199487337434661
13,HIDALGO,28,HUEJUTLA DE REYES,0.015595423796327867,1.0280595517150548,-1.85852606614935,1.205737572429247,-0.2700318157526215,-0.3306430526682208,-0.01056311696949667,-0.006062789095994492
13,HIDALGO,52,SAN BARTOLO TUTOTEPEC,-0.38587171925470565,-0.15887323441338153,-0.9464702484313603,0.17072021442026605,0.41244817922787563,0.004022963870412039,0.02161458264539357,-0.021062858935640368
13,HIDALGO,53,SAN FELIPE ORIZATLAN,-0.360601320670673,0.21120987170410907,-1.2177911313686547,0.07955014035801936,0.05197109682053271,-0.032607040902959475,0.13197124466894977,-0.010930940002651499
13,HIDALGO,54,SAN SALVADOR,-0.8336181874891967,0.4304683846100616,-1.64804799159011,0.15655345871853638,0.015199526589477722,-0.2188635302612203,0.10655465298619209,0.017302484225525473
13,HIDALGO,55,SANTIAGO DE ANAYA,-0.32637889751793936,0.23773867724924763,-1.4283718844434994,-0.13914744139082968,-0.23527633296055775,-0.07883539987069615,0.03597756491535476,-0.0019393109051437682
13,HIDALGO,58,TASQUILLO,0.6246752646406442,-0.0054867558527881,-1.038026453842595,0.21385135125782914,0.2447039338070972,-0.0411725518788588,-0.01236357486214017,0.004140935367960988
13,HIDALGO,59,TECOZAUTLA,-0.350297930727325,0.40337385221330596,-1.6071968012931288,0.2454912295929528,-0.27131646749298716,-0.1962196217170868,0.0942910425925449,-0.004030536497036865
13,HIDALGO,60,TENANGO DE DORIA,-0.3328778408140848,-0.08949148066437332,-0.913218370177596,-0.15415815968845847,0.23816154975590617,0.08164909100564074,0.1198067815483495,-0.007298595532372611
13,HIDALGO,33,JUAREZ HIDALGO,-1.5987853984122722,-0.8833365595779572,0.028060603754311342,-0.18844924077071498,1.1903730172425804,0.3487451639587199,0.3969712520450912,-0.015800466927435287
13,HIDALGO,34,LA MISION,0.710950810260717,-0.04226060074448841,-0.8641141496766686,-0.3067368871503552,-0.24980486752050718,0.12747046977678772,-0.06115237970471272,0.002803368288999769
13,HIDALGO,35,LOLOTLA,-0.4303173137705059,-0.11853361325470904,-0.7993425762505204,-0.6146375468472842,-0.05691696622218537,0.22755635415230735,0.17010776864354293,0.0343981410700414
13,HIDALGO,36,METEPEC,0.5105541121904609,-0.03376710763708603,-0.7647887364944729,-0.4658518468638095,-0.4807215612421223,0.16111100069890946,0.055081931667652455,0.002184866850135894
13,HIDALGO,37,METZTITLAN,-1.3126314757735082,0.3035896185133008,-1.7891088248270044,0.276815601286278,-0.0014580955941397025,-0.29003443875306634,0.23093426466866931,-0.01660329149846447
13,HIDALGO,62,TEPEHUACAN DE GUERRERO,-0.4447217058455784,0.3525166631666381,-1.9539527600275706,1.0411037471521265,0.08951459100712654,-0.5703863804391196,0.052392099094245276,-0.03513994993356678
13,HIDALGO,81,ZACUALTIPAN DE ANGELES,-0.4745023064522013,0.14783797236062485,-0.9763225720796729,-0.46756389375955315,-0.10866441106262592,0.2224681107966046,0.12701815510631498,-0.014146672398200414
13,HIDALGO,11,ATOTONILCO EL GRANDE,-1.2677953093517746,0.21085942779429,-1.6137488725737157,0.47250568790190084,0.2949043652474615,-0.2578200816525395,0.21684658528028972,-0.0019881397834650046
13,HIDALGO,67,TIANGUISTENGO,-0.07144722882591464,0.01299911164372277,-1.0786379214226438,-0.09545574885216258,-0.1337199728986548,-0.009098140019831759,0.14784368344690646,-0.037628003171638946
14,JALISCO,124,ZAPOTLANEJO,1.451110485030027,0.4176613483019716,-0.9083806956159116,0.0974820780213232,-0.6521572349107357,0.1662681983667825,-0.1546403594990106,-0.0385980067173631
14,JALISCO,68,PONCITLAN,1.9543265201668139,0.7586960784633828,0.28257654892091505,-0.17559185747720624,-0.09363569747165437,-0.5782347749721282,-0.15488181427289688,-0.06779109268965725
14,JALISCO,123,ZAPOTLAN DEL REY,1.837691396800228,0.38497929581940543,-0.32282854756011936,-0.09073836623637706,-0.14043014185807304,-0.38674586612994577,-0.2589603807358473,-0.022545809843087548
14,JALISCO,104,TONILA,0.12847713073991612,0.008754184252347133,0.24251317448102222,-0.7214878890845993,0.42675568261843955,-0.13794367145225053,0.22164108397961818,-0.022026508217612636
14,JALISCO,92,TEOCALTICHE,3.0462439140901174,-0.00982082532020064,-0.34301089445783467,-0.0375708182896577,-0.7428236485423217,0.30240794055056697,-0.3682591467788325,-0.03530936746617575
14,JALISCO,75,SAN JUAN DE LOS LAGOS,2.027842568763683,0.49536824715000205,-0.9734067838557358,-0.05110631775398361,-1.2107748590393135,0.23537161064400214,-0.3646856830649719,-0.024205689575352973
14,JALISCO,14,ATOYAC,1.0749497795820564,-0.4241390572724974,-0.20538573734691165,-0.3713909786973835,0.13194528331675076,0.33087347470269357,0.244097074258427,-0.011745104244997471
14,JALISCO,93,TEOCUITATLAN DE CORONA,1.6424240256171465,0.05911028532137591,0.165647533398099,-0.2552154428071082,0.11656055333981784,-0.23419468949975988,0.01469492194514153,0.004529695247161282
14,JALISCO,108,TUXCUECA,3.3181397160836346,0.26331239045972077,0.8864508373154171,-0.3139542650116004,-0.23010066994129702,-0.5419664348029082,-0.21700469623951454,-0.134286950372105
14,JALISCO,84,TALA,3.1907820769614066,1.0132022642640335,0.43218985246837294,-0.3795371111424557,-0.9243245338370498,-0.4223419165951261,-0.5412321755531224,-0.03235345156099767
14,JALISCO,77,SAN MARCOS,5.53948079664306,0.12378681871572735,0.822468039280148,-0.2110970566877396,-1.3448970887953777,-0.2629710842774501,-0.9366313998781934,0.014784499993588563
14,JALISCO,37,ETZATLAN,2.370253191859373,0.6519435708996136,0.3621510126011385,-0.7751146557807759,-0.8338298744205771,-0.4661536626488229,-0.32397249995489513,-0.050550193149397654
14,JALISCO,6,AMECA,2.193881038929034,0.5387176343822634,-1.1744624931622207,0.5014363841150131,-1.0023863104484108,-0.0910734803247803,-0.3320452513382816,-0.047414072496111695
14,JALISCO,96,TEUCHITLAN,2.583343520781518,0.707289436854406,0.11490878333273924,-0.7763883224651005,-0.8815296541750787,-0.5013198279025515,-0.6197422653842608,0.14897588300115353
14,JALISCO,21,CASIMIRO CASTILLO,1.0251592992976464,0.3548051230846434,0.3864887995373223,-0.45030461105962283,0.40016501052077835,-0.4493281263525982,0.07011726371761129,0.055665281809375695
14,JALISCO,28,CUAUTITLAN DE GARCIA BARRAGAN,2.242236114064602,-0.37928295222382485,-0.14898992004832184,0.04709387222742554,-0.18853113542235048,0.25272697935157445,-0.1729470535644174,0.15480771857082298
14,JALISCO,15,AUTLAN DE NAVARRO,0.8967112025144028,0.3554851002614394,-0.5721954146604226,-0.2528670177308262,-0.29179878887417887,0.202610753083979,-0.016024590501240603,0.020348733695926755
14,JALISCO,17,AYUTLA,2.603651342178762,-0.29919376828499417,-0.2609500799058838,-0.059395932401299124,-0.01786348362502389,0.2728143585776889,-0.37047770112666206,0.049372688618224816
14,JALISCO,29,CUAUTLA,1.355461036540136,-0.7151943041134002,0.07481658767150422,-0.1431004379534172,0.9882029868658898,0.3973950994929934,0.03572926015775115,0.10874623951260302
14,JALISCO,47,IXTLAHUACAN DEL RIO,1.7371824590675555,0.31607727294462684,-0.3028187714595018,-0.6396019555466307,-0.6051792778095557,-0.029361232203189983,-0.34089444741641073,0.04346271889655085
14,JALISCO,31,CHAPALA,2.576809112960614,0.5001972841560607,0.7367209077864213,-0.20769576503711704,0.015899677979795124,-0.39547979070411077,-0.07798308918705643,-0.09948712991025443
14,JALISCO,65,OCOTLAN,1.2821658215459883,1.5180432395398507,0.45357174894992264,-0.6239546555319054,-0.563499468791804,-0.6664985533221597,-0.2102481689384393,-0.013601452302667466
14,JALISCO,106,TOTOTLAN,2.4769524677456722,-0.012584805441211173,-0.4724693680860656,-0.024519735593389543,-0.39302840998908134,0.120807725726339,-0.306796634388619,-0.05240429971028718
14,JALISCO,57,MAGDALENA,2.622276145393694,0.5327433261974934,0.17189703970836176,-0.6667282939980815,-1.1105775131517122,-0.3252338391811634,-0.2902279140900393,-0.0825786567858032
14,JALISCO,7,SAN JUANITO DE ESCOBEDO,0.2499383194803507,0.2312679748288813,-0.3189895058986789,-0.7518123487429051,-0.25697105326549863,-0.12934871457544794,-0.0073219727976635675,-0.02275996978711811
14,JALISCO,112,VALLE DE GUADALUPE,3.7832674211967867,-0.8037444840106418,0.3614173041130619,0.5835510097597204,0.7874497293157401,0.264810032881845,-0.16131256877248035,-0.11204200067047573
14,JALISCO,118,YAHUALICA DE GONZALEZ GALLO,2.3720275584698265,-0.11976501788327996,-0.559029374391384,0.2044675060309999,-0.06616773277825802,0.1556576950377415,-0.32750875371294536,0.019849011960826148
14,JALISCO,117,CAÐADAS DE OBREGON,2.4455951836389747,-0.4242968814064323,-0.12789603163951507,-0.14933300366540853,-0.17210455125638185,0.2711735007421988,-0.08030619426370172,-0.0562742883513738
14,JALISCO,74,SAN DIEGO DE ALEJANDRIA,1.7047819020809494,-0.1354956665562332,-0.5396535426988597,-0.5193165957250038,-0.5842636321341448,0.28599240569198653,-0.3195043305813552,0.09803687144480853
14,JALISCO,64,MIXTLAN,0.115999869802615,-0.3311197657750618,-0.42526560557430954,-0.7606659006252916,0.20810045708735597,0.40578295326223457,0.015826350674909537,0.07801029363140591
14,JALISCO,101,TOMATLAN,1.0955953164947712,-0.140057254015466,-0.5706907588897583,0.1575008332900907,0.2891401667951329,0.16471349995218254,0.05881958219223766,-0.025958301729651117
14,JALISCO,60,MASCOTA,4.740536314174399,-0.15018984708072705,-0.2651504065688711,0.20484598278490304,-1.092824637868771,0.17142878684721002,-0.7454240679672458,0.05776952460956079
14,JALISCO,85,TALPA DE ALLENDE,5.909212396696568,-0.24219294362564628,-0.05527532621602324,0.46015163109543483,-1.0874711232632837,0.17851618214319603,-1.0771498445392453,0.123771350084142
14,JALISCO,69,PUERTO VALLARTA,0.3228988819934856,2.3140778861498466,1.1608341335429753,-0.4804216404635148,0.1349168883424431,0.17170564744126474,0.10105276374078881,-0.026504046224172507
14,JALISCO,59,LA MANZANILLA DE LA PAZ,1.1674686742997489,-0.5119822477020437,-0.11362995680190593,-0.38533869871251564,0.3516486754952126,0.36965647503584614,0.0843641220229706,0.03609370912833093
14,JALISCO,10,ATEMAJAC DE BRIZUELA,2.5847890256256334,-0.4578038355898314,0.0035656253391542045,-0.24395021365231467,-0.24916789425560457,0.34779208696463015,-0.18681425713074568,0.05986870280370428
14,JALISCO,113,VALLE DE JUAREZ,1.1045137446000237,-0.6765885155025382,0.09341090931658912,-0.15728010016220695,0.857030619564317,0.3778640367934128,0.12873431864566015,-0.013408944362597054
14,JALISCO,71,QUITUPAN,0.5433718601079752,-0.35772350995947577,-0.5243128447155285,-0.12780376154696732,0.7439080048630801,0.24337693447862854,-0.017815257320871716,0.0866450984444327
14,JALISCO,12,ATENGUILLO,1.9663996952861267,-0.2818225103386517,-0.3307481799772598,-0.40131833339537126,-0.49987483154049966,0.2988045021150467,-0.3104608287777629,0.13213413817824093
14,JALISCO,11,ATENGO,1.749590394065993,-0.6264581652778322,0.0630230270069342,-0.05839689744212682,0.3712481325230281,0.31168505198414925,0.14607909601542102,-0.02319852031399608
14,JALISCO,40,GUACHINANGO,2.1176322622259818,-0.24066654145580263,-0.4772202616195192,-0.19583848613267746,-0.29276775647386843,0.22016717346750228,-0.42169412902168757,0.14016087379557057
14,JALISCO,98,TLAJOMULCO DE ZUÐIGA,1.805792869173526,3.3948230199578617,0.7031914507496556,0.9628993502685361,-0.7637230112146144,0.6411980972198374,-0.16287789463649657,-0.09798727244895522
14,JALISCO,72,EL SALTO,2.125578888159334,1.3403971784298232,0.9330720970575977,-0.39945941624505826,-0.39061180916560334,-0.05811764634037079,-0.10427489299194646,-0.09369068980250593
14,JALISCO,99,SAN PEDRO TLAQUEPAQUE,0.38085629517997144,4.249120308231808,1.9521616084427091,0.09505967928007089,-0.28890024598388864,1.265556925574904,0.13996221301501108,-0.010208952383347123
14,JALISCO,45,LA HUERTA,1.2877654481766105,-0.10957992923263436,-0.7216535064917412,0.1255501055096852,-0.005363917865560555,0.10702135874845468,-0.005077393257564599,-0.016056215113029605
14,JALISCO,22,CIHUATLAN,2.670314619868842,-0.3650451731063716,0.11678815096190921,-0.0010368843326163393,-0.14522054161713266,0.39857453044123414,-0.06356609922222363,-0.08740715013186727
14,JALISCO,41,GUADALAJARA,-0.8611072896916778,11.02679633047855,5.340403467819406,1.9056780543565042,0.37011873257962724,3.2125907867690624,0.3322420720290979,0.0673621730840485
14,JALISCO,55,LAGOS DE MORENO,1.588012950732031,1.1797865672623096,-1.7160968042276101,1.1794142398014857,-1.1646436913071323,0.027731148386674648,-0.2613635134760565,-0.047589227839695734
14,JALISCO,2,ACATLAN DE JUAREZ,0.673562355180713,0.4464130524524882,0.4210523616451853,-0.8116572217077466,-0.022661994577554342,-0.37478103062148727,0.12932617750356498,-0.0224921507806129
14,JALISCO,76,SAN JULIAN,3.7036374228658406,-0.056778246832587774,-0.24720221545120116,-0.42279714944515717,-1.311487757557492,0.3431321389298388,-0.686889925769438,-0.02082698082810711
14,JALISCO,62,MEXTICACAN,2.6867433344418004,-0.5361009740872256,0.01246025923295204,-0.0806572874675984,0.4433918181291449,0.35851844214583184,-0.2465949191165105,0.019075602382513927
14,JALISCO,49,JAMAY,0.5310510440545076,1.0538990861314124,0.8417236907581751,-0.8143905084363154,0.554512978320536,-1.0811116208412224,-0.0010640834093204531,0.035265052201379495
14,JALISCO,89,TECOLOTLAN,0.9912490062993422,-0.26736249667566925,-0.4233711574583015,-0.2671570797700655,0.2177172906939395,0.2987315313029819,-0.03326244044556903,0.004267608792697068
14,JALISCO,81,SAN SEBASTIAN DEL OESTE,-0.7448365113288495,-0.32652057153477837,-0.6095103847383082,-0.5206261915683864,0.3159932462962274,0.27993947363462685,0.0823062332016458,0.10616973024079575
14,JALISCO,1,ACATIC,2.749757163386122,0.06235214600621014,-0.49414541753222097,-0.4780616405835646,-1.1756062992721223,0.2891163131493722,-0.42318506396987454,-0.03254770491172832
14,JALISCO,52,JOCOTEPEC,1.5030236326197632,0.5833085112503192,0.3066093785995798,-0.5005420798179934,-0.07047279614432334,-0.3321138642944143,-0.0573088509750428,-0.0740354558532962
14,JALISCO,73,SAN CRISTOBAL DE LA BARRANCA,1.7154186267312164,-0.060707273660770084,-0.5663293298351559,-0.6881367098413916,-1.2941204865175833,0.24514156837839976,-0.07099576698226702,0.015228606757086966
14,JALISCO,95,TEQUILA,2.0393917859359507,-0.019405200832833088,-0.451031557662269,-0.15341961887044916,-0.6950950964554078,0.31338059719268846,-0.03297426569969132,-0.051354472631994344
14,JALISCO,3,AHUALULCO DE MERCADO,2.4239882957546572,0.5849377764703881,0.0713112408701807,-0.6596504381858349,-0.8931218919323815,-0.32130857513275696,-0.37963609940486664,-0.05405659697363259
