EDO,NOMBRE_ESTADO,MUN,NOMBRE_MUNICIPIO,CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8
26,SONORA,54,RAYON,-0.6237253135433962,-0.9101334562821768,1.2173086381600307,-1.6178008263215389,0.26077864455060784,-0.29992128871671264,0.06369207857206205,0.10169018686535843
26,SONORA,18,DIVISADEROS,-0.9515491490357152,-1.1454526899021928,-0.8233537977080203,-0.8775387186212825,1.466208722583066,0.9391334683477169,0.28739740926497265,-8.933706150606352e-05
26,SONORA,33,SAN FELIPE DE JESUS,1.965090880975981,-0.9203261136751488,-1.1280000049885626,-1.0894525234949615,-0.4275454019696181,1.4072582577261543,-0.4064962201025422,0.21462313805651753
26,SONORA,34,SAN JAVIER,-2.18419193997397,-1.1452759698692183,-1.665835629272159,-0.49525644089630094,-0.3685600364209095,1.4225792211472934,1.1649413024467097,-0.08202848223905111
26,SONORA,32,SAHUARIPA,2.5196633118524066,-0.5757378962019434,2.1236747521113095,-0.5687706004346783,-0.8293684033721748,-0.574122618769914,-0.2275268706775064,0.03411570302386464
26,SONORA,17,CUMPAS,2.982158472389741,-0.4811243555954521,1.3729429497908006,-0.7518952526976855,-0.7120888751480928,-0.6209026987903864,-0.48684746529437245,-0.0016780148857781082
26,SONORA,16,CUCURPE,1.0566947324782912,-1.4019585312005158,2.368690000149019,-1.7056792346871,-0.5158529060507977,-0.5269837580317726,0.01982020221409739,-0.06294535316127295
26,SONORA,29,NACOZARI DE GARCIA,0.5001286870945206,-0.05335276700880685,0.46889843258692937,-0.819164120781699,-0.08371451861175738,-0.6395640373171726,-0.004178120417752189,0.006313866384976622
26,SONORA,28,NACORI CHICO,6.560153888283627,-2.506336295002509,2.865542178442772,0.090139173503885,0.39098701346440173,-0.8585852484137714,-0.787128254797993,0.3568025571189209
26,SONORA,36,SANTA ANA,1.387644997091804,0.11826331096554418,0.27441843148022,-0.336815869806219,-0.1957356644895736,-0.4110740835484321,0.05561919178122841,-0.07334375172165371
26,SONORA,35,SAN PEDRO DE LA CUEVA,-0.6546634695711794,-1.1893061695957077,2.117375578600298,-1.4689398910289362,-0.644376269288527,-0.7541763727281698,-0.1445370653662691,0.15100991797479452
26,SONORA,1,ACONCHI,3.2234850139536873,-0.3252572800411962,-1.441523061773404,-0.32548603402157295,-0.6628142478504848,0.9307395035357939,-0.6977190276555384,0.011421635164532326
26,SONORA,26,MOCTEZUMA,0.8429562501701037,-0.37970279274471813,0.9965044262853285,-1.3418449414721492,-0.6725007882252826,-0.5913449599554597,-0.07131884893902352,-0.04073021006407341
26,SONORA,24,IMURIS,0.2485629095051849,0.04049474699673699,0.9908533598907744,-1.0390098567247583,-0.21450546699473486,-0.7326212019928255,0.052045733672906415,0.02968288427758332
26,SONORA,23,HUEPAC,0.4763076824237524,-0.36042302082490957,-0.549905254326736,-1.4252269976534135,-0.5863772640764608,0.7269390628294246,-0.31659110920925315,0.25726845109112734
26,SONORA,21,HUACHINERA,2.4143477904518575,-1.6813918853586418,1.9073510036514492,-1.1740837598483276,-0.02030273370798416,-0.32094733432523564,-0.056498901260894824,-0.0535052464551908
26,SONORA,19,FRONTERAS,-0.9963909953369523,-0.38275778270342653,1.2908038394983186,-1.3749315878073765,-0.23769342352251435,-0.9492860714875088,0.31695980835434334,-0.006009311299656434
26,SONORA,41,TEPACHE,2.2840699563167783,-1.6207511542675266,2.28397757965702,-1.233670568120895,-0.09295271360584502,-0.6582335081337322,-0.05109850322315294,-0.05558566380748084
26,SONORA,39,SOYOPA,-3.0157493193665084,-0.7760016719199777,1.9874445757245025,-1.7449048691425708,-0.9001325530399538,-0.49604945353297647,0.5468211130475299,0.032592535872664044
26,SONORA,43,TUBUTAMA,0.4788882775491627,-1.480078423449783,2.5279419500113534,-1.3827325204551035,0.5090264094966916,-0.5796251153756742,0.2725356566599133,-0.07231450170480831
26,SONORA,42,TRINCHERAS,1.3852765125983344,-2.010261471886297,2.4271610172259197,-0.7581216965157477,0.8962818788239526,-0.7040307343562674,0.3367915354114316,-0.043545467015666424
26,SONORA,15,CANANEA,-0.47677997148642304,0.4694765623871823,1.0469651533508506,-1.0328386448670308,-0.010476426203835824,-1.339397198719451,0.13343876657955078,0.03633026652044505
26,SONORA,14,BENJAMIN HILL,2.3223295151132333,-0.7120068406035753,-0.9512258547991933,-0.016941377344197265,0.3791289531019575,0.4042362955419699,-0.003931234760804669,-0.05647584180945505
26,SONORA,40,SUAQUI GRANDE,1.4548853862277293,-0.8092329091525952,-1.1992841314474034,-0.545906734643578,0.23156538008376526,0.9791339706129457,0.03486263133173045,0.0009547092504572408
26,SONORA,66,ONAVAS,-2.296226992464682,-1.0558798925327806,-1.3227879453564941,-0.7439793526049149,0.3914842273546527,1.2005131044394297,1.7934120304966414,-0.05262914311236978
26,SONORA,72,SAN IGNACIO RIO MUERTO,0.12941331380934862,0.22760741917773403,0.32916815941691424,-0.880429304459428,-0.17839951503630438,-0.43541761581560673,0.052017068838264055,0.022649193053291758
26,SONORA,71,BENITO JUAREZ,-1.0050520371862597,0.7233612656049386,-1.174996512012891,-0.43932139673905507,0.5929423163901151,0.20044513069100794,0.2878830787531192,0.02684517927065617
26,SONORA,51,OPODEPE,-0.4173397238259857,-0.8632067518287256,1.7580838036890056,-1.6992326269696376,-0.1993094578499962,-0.5598117484249924,0.2283077662286964,0.07155294702613721
26,SONORA,48,LA COLORADA,-0.441606120572373,-0.6737005026340621,2.120365693830517,-1.7258683179695609,-0.5869129905105125,-0.6957162713929441,0.21630106166903781,0.0712028561655704
26,SONORA,47,CARBO,4.680993733020095,-0.5922998748151378,-1.3852489247573718,0.29427112390285626,-0.3802779807954374,0.6465069067791824,-0.8116265016524536,0.07778493944414536
26,SONORA,46,CABORCA,1.3894058202633752,1.0297910561546901,0.7089560387158,-0.12083131462879271,-0.2856116307377,-1.0738574088632182,-0.20662466753374994,0.004374939554113948
26,SONORA,45,VILLA PESQUEIRA,0.35654618316481,-0.7704691894870012,1.7363889654614368,-1.9009574671857465,-0.6020982161054925,-0.430488573385809,-0.1806006560602168,0.16697436831714185
26,SONORA,9,BACERAC,4.2396184122288405,-3.0046611580681604,2.892186986041535,0.06244468364990485,2.1231016014183997,-0.810529914751972,0.10577824135480411,0.03594977919006249
26,SONORA,8,BACANORA,3.0279511897559837,-2.1245936077269105,2.4534884630892777,-0.6007612449419523,0.8770749146688666,-0.4821576319229237,-0.10063481280009065,0.03587138069841789
26,SONORA,5,ARIZPE,1.6003427540695043,-1.0260523791124803,1.7095631893979693,-0.8279179378485384,-0.5845220691546898,-0.6367229030044887,0.2717476229648564,0.001453449418040545
26,SONORA,4,ARIVECHI,2.5051826389507075,-1.7812477701815426,1.9205630306648156,-0.7906368996976816,-0.005669625098476338,-0.3348815739711409,0.09335252118590402,-0.0027938151188306513
26,SONORA,65,NAVOJOA,-0.8427880702048223,2.634008797084984,0.4611981570858607,0.5886424842322681,0.22705624427407897,0.31941124367421136,0.10300604314251537,0.014631596922321051
26,SONORA,63,ETCHOJOA,-1.113686875041651,1.8374274396004153,0.5887443484747464,-0.005091864193570714,0.22068471640022075,0.18814338401685798,0.17944574796866106,0.03845594183263826
26,SONORA,62,ALAMOS,-1.8005196732388238,1.4060046775194124,2.4719550231768577,-0.8511073763247656,-0.42452296998080047,-0.24239514797630796,0.19704451327119415,0.046391835237045306
26,SONORA,61,GUAYMAS,0.10561013557093207,1.5370851874392726,0.4549492591685231,-0.19439965480707475,-0.24656856974116131,-1.1622651933592232,0.009108786556050297,0.01709414841500944
26,SONORA,60,EMPALME,0.1268193362332494,1.0709895812371582,-0.3995665024434537,-0.27315378407175156,0.11642404513684201,-0.4638099424017039,-0.043771436189572695,0.06767164418644031
26,SONORA,59,CAJEME,-0.16937674555341803,2.5242563308650574,-1.214503083614968,0.7932297214904301,0.3472035677998703,-0.33475199529909944,0.05952926628326162,0.014809307538161684
26,SONORA,58,BACUM,-0.32628792121152733,0.5577001564951443,-0.45752306856514685,-0.5561206956155831,0.1535886873823314,-0.28545298604681246,0.18458745046290256,0.02053472180737816
26,SONORA,57,URES,-1.1539814435401423,0.44524139160641174,1.68539984147155,-1.336097287846612,-0.5168233932937258,-0.654187914101012,0.21747785071046072,0.05588905956470408
26,SONORA,56,SAN MIGUEL DE HORCASITAS,3.3444402393301824,-0.17048139359209044,-1.4824638701575947,0.2836753768479305,-0.2683434999750607,0.6037480893722248,-0.22967935325099967,-0.15330907127336763
26,SONORA,55,SAN LUIS RIO COLORADO,1.4323938781816312,1.6261176236146009,-0.8003172099060993,0.46045572041596833,-0.15761600215641153,-0.8030829864212227,-0.2089140842086407,-0.02087502573687653
26,SONORA,50,MAZATAN,-0.43152860764143874,-1.0003981571861618,-1.0644033638328005,-0.46916772480337177,0.07391791366388466,0.8378171331223246,-0.3020126220306569,0.09451771422899707
26,SONORA,6,ATIL,1.3073112002979665,-1.0789818212678435,-0.6801014958314409,-0.9490393994315554,0.1615227505971222,1.0013843072586244,-0.12276489064152647,-0.1205658445808834
26,SONORA,20,GRANADOS,4.126936332624077,-1.6019732830628104,-1.0561078463609135,0.4129402106557968,0.931949418086837,1.0461147054891229,-0.24930618290490325,0.045664602235260386
26,SONORA,70,GENERAL PLUTARCO ELIAS CALLES,1.219765639126863,-0.33140649458288146,-0.7858457173850764,0.021173117729561652,0.6573136979001369,-0.1541838894362254,0.14308458900373291,-0.021110896474672843
26,SONORA,38,SARIC,0.8054542829189656,-0.9798139740009659,-0.19621970596029212,-0.6710120987243257,0.7323665294446405,0.4268946899226399,-0.05301619743474124,-0.06478416138129524
26,SONORA,27,NACO,-0.8937886292248272,-0.19918876609564243,-0.9860558149310134,-0.8248761164690429,0.697924811770203,0.30551216273653703,0.3861382512553971,-0.02944457150612983
26,SONORA,13,BAVISPE,-0.6344258074488113,-1.481799977966675,-0.3942177359412012,-0.5014872848879701,2.630181447916111,0.7469067519552319,0.6443224111601918,-0.023018878341934144
26,SONORA,11,BANAMICHI,3.0628908170080886,-0.9778485941110386,-1.1562830407630735,-0.06689226295919634,-0.5069606920597267,0.9047722489534432,-0.6485271941226286,0.5390588556172276
26,SONORA,10,BACOACHI,0.3244681653225857,-0.9476490235538164,1.719363104078981,-1.7774435338081533,-1.0759585911652803,-0.47673155788408256,0.11640708492585106,-0.06548150981019782
26,SONORA,3,ALTAR,0.7429117190906542,-0.05722497934615244,-0.862159289714804,-0.4826274919322484,0.02471975755790027,0.14608551700300373,0.06701774078170156,0.06043592012981155
26,SONORA,2,AGUA PRIETA,-0.4107774775909563,1.0584827171849411,0.32420320750766124,-0.6479921622446353,-0.1785310779272661,-1.2962106224634673,0.08323004676814424,0.02429955750758874
26,SONORA,12,BAVIACORA,0.7524139333037296,-0.527482441125969,1.4451444926186139,-1.2232352953463035,-0.6637510743515501,-0.48989911224717475,-0.11329470742696178,-0.04962045910034107
27,TABASCO,12,MACUSPANA,-0.2618168349878068,2.938079805772047,1.669045967657054,1.171181717722719,0.29294643518726554,0.7882632811808002,0.10636759254462033,0.0003132278098752164
27,TABASCO,16,TEAPA,0.4636438314902158,1.05467789262766,-0.010088739292498827,0.24619324846758656,0.3658503161676982,-0.2101082767309245,-0.0265583073422106,-0.044393938898175826
27,TABASCO,10,JALPA DE MENDEZ,0.02418992720907958,1.5697334058707948,0.008603695739493168,0.21087369386009516,0.28113994262680336,-0.20270225404322986,0.08957432412083034,0.011457557618848185
27,TABASCO,15,TACOTALPA,0.043274562569615774,1.1903576008727963,0.31921804546068283,0.30300569106769376,0.4148305002188633,0.08024518387141752,0.1494417344233382,0.008827803497380719
27,TABASCO,2,CARDENAS,-1.0827026814141767,3.017048203086614,1.3106287430151322,1.1067195391336742,0.5776828389422288,0.5582628942846375,0.17632306676416296,0.021665802006907688
27,TABASCO,8,HUIMANGUILLO,-1.592256355784032,3.617759569405186,2.474631946261876,1.4819968130889425,0.7556911857658236,1.4655523150805585,0.13435005993796034,0.04345701736585989
27,TABASCO,4,CENTRO,-1.3310268665746119,3.814225930347095,1.2479187294504277,1.5444125430171003,0.6728156707864515,0.5489368723349416,0.1866282886042661,0.02581805100074115
27,TABASCO,11,JONUTA,-0.27461488948699747,0.6677363936785361,1.771849729310558,0.3673373992121279,0.41099676252780204,-0.20028654997232392,-0.07492344798178119,0.06409230082611943
27,TABASCO,13,NACAJUCA,-0.17185520381749744,1.8445065165390997,0.028410428419317818,0.3511427149650252,0.27570059634361166,-0.2511635334494691,0.08027075596721928,0.0061266018244243315
27,TABASCO,17,TENOSIQUE,-0.6027691820870307,1.9050852426624998,0.8314588345081243,0.15514568616884075,0.05000403893093268,0.30543612803725395,-0.027835818262459386,0.0552848156530817
27,TABASCO,1,BALANCAN,-0.4573640072259728,1.691576968707167,1.4429614127994217,0.38368100309774633,0.41637526481612686,0.25932603510953506,0.009134218906007449,0.1360685164844318
27,TABASCO,7,EMILIANO ZAPATA,-0.0733485286871462,0.3237380008256334,0.3946346080712174,-0.42304262523742736,0.5456199830499853,-0.7564354552522051,0.02361795413854288,0.011975638906279978
27,TABASCO,3,CENTLA,-0.8913994505571265,2.2981318321485027,2.20207557134417,0.7976820151127914,0.839735458578597,0.4429321205794801,0.20248525309110935,0.005283459546686441
27,TABASCO,5,COMALCALCO,-1.1887937342274,3.505662972963863,1.504607990343917,1.287176631512204,0.488869573033739,1.2071897307676343,0.08861099805841635,0.0589801696605955
27,TABASCO,6,CUNDUACAN,-1.0038793734812161,2.9324322223104695,1.251550956653608,0.8240217287820287,0.2501157169975794,0.873298072428092,0.0978667407325086,0.007937980236787934
27,TABASCO,14,PARAISO,-1.331403427924863,2.380966951036628,0.3030438896549799,0.320830122835974,0.19445291241840254,0.5053978968611167,0.18682649818392827,0.04390254690654174
27,TABASCO,9,JALAPA,-0.6525238937896257,1.6879164044712895,0.9581211111606727,-0.057627668821548225,-0.08489578119560323,0.3706630025087715,0.1325416410297555,0.08174459648997379
28,TAMAULIPAS,6,BUSTAMANTE,-2.2285120557674696,-0.934866292323333,-0.6693298947477042,1.1697918364598625,-0.6079937481139325,0.35555814278344033,0.1518879182175328,-0.04712313131768272
28,TAMAULIPAS,31,PALMILLAS,-2.0657302423166723,-1.7755686085589335,-0.49472358637380726,0.6845602334954721,-1.0302193007240765,0.3438669796080244,0.1918005098152455,-0.07409724417723959
28,TAMAULIPAS,5,BURGOS,-0.27784913071190553,-1.6540386678504981,1.523356296933793,0.8335316336040155,-1.7497722244445795,-0.795226411747395,0.8625121658237394,-0.09112813928047689
28,TAMAULIPAS,40,VALLE HERMOSO,-0.14560754997801406,-0.47752815911934865,0.45080541423029813,2.4015768829177593,-1.9187162954722219,-0.9417679844568903,0.8960041311335549,-0.10771738203383673
28,TAMAULIPAS,38,TAMPICO,-2.0583832487906237,0.28058803587125053,-1.9006221663198226,2.20942389725447,-0.16398004154730128,-1.3052060171670954,0.011642918459511544,-0.022292041457665755
28,TAMAULIPAS,35,SAN FERNANDO,-0.6949718060207953,-0.14226335806527027,1.9071399510207396,2.5007151461305366,-1.5074082162194324,-0.5147369717213441,0.21240090105570342,-0.06994224116809077
28,TAMAULIPAS,4,ANTIGUO MORELOS,-3.121180740788952,-0.5022238496735858,-1.013495717848707,0.6029586380390098,-0.5163656423522576,0.2750608563866297,-0.38163152596861943,-0.03792670287310755
28,TAMAULIPAS,15,GUSTAVO DIAZ ORDAZ,-0.4296206249077752,-0.9936669046904948,-0.01583061408767106,1.54785045317425,-1.700965368370798,-0.6259660810112703,1.4920418263169,-0.10359766716121081
28,TAMAULIPAS,16,HIDALGO,-1.0382297657119521,0.0700217234457651,-0.3176892448456055,1.5324825509911093,-1.381287314969058,0.3568313455640955,1.7856279953791991,-0.00644096430577765
28,TAMAULIPAS,37,SOTO LA MARINA,-2.7856402206900297,-0.5067162601728818,2.036342854264106,1.3014146513694873,-1.345312089399635,-0.7859581251113199,-0.886259978543826,0.001441885952012646
28,TAMAULIPAS,8,CASAS,-2.518952988591516,-1.1473897716070558,1.7281651514627037,-0.1124166463998545,-1.1327130041581566,-0.7050253577064641,-0.4320941985492007,-0.007178354575888387
28,TAMAULIPAS,3,ALTAMIRA,-2.946449075777086,0.6566200728792394,-0.8356760902644993,2.005085463865747,-0.26029570872325775,-0.8381144514824848,-0.849460445015624,0.13673692484244898
28,TAMAULIPAS,2,ALDAMA,-2.3891556386585,-0.0169375401100934,-0.5493234681359114,1.7450173365253303,-0.661802363318189,0.15986971808393882,0.0014294763355795015,-0.033254516826120864
28,TAMAULIPAS,25,MIGUEL ALEMAN,-0.1692096667917278,-0.9733121267652629,0.2736784791072367,1.8452700445253039,-1.8751234866903077,-0.911174397470699,1.301778125449248,-0.12357702101968546
28,TAMAULIPAS,30,PADILLA,-1.882378548850816,-0.43924479274311623,-1.0235207428338848,0.8095784978526197,-0.6686033056223615,-0.05793212398991718,1.0300093706992257,-0.035010173453322795
28,TAMAULIPAS,20,MAINERO,-0.7113936487884727,-1.2288971473759351,-0.8777881461568363,0.7315228853156119,-1.9091086409379976,0.551775295738039,2.705909225710045,0.0039607420186781785
28,TAMAULIPAS,11,GOMEZ FARIAS,-2.6030794957467327,-0.6739458704303346,0.5584577050366354,-0.022736354849036147,-1.3529474691538008,-0.5733196326124801,0.3830804607397244,-0.01924193611750601
28,TAMAULIPAS,12,GONZALEZ,-2.30988682335438,0.06480312824057441,-0.5851469227357834,1.8902186357908797,-0.5917302855696693,0.039018364639303596,0.17276802986260437,-0.04023915166019705
28,TAMAULIPAS,14,GUERRERO,1.7664174217730568,-1.9966626160569219,-0.8499372188854133,2.157855772149885,-3.3066763340652376,0.19301214827440405,3.2103106157595054,-0.07813160604629363
28,TAMAULIPAS,42,VILLAGRAN,-1.5243489939085726,-0.5418621284874093,-0.834847420307356,0.5349526237574779,-1.3471269070199423,0.4034645550235833,1.5005862904425185,-0.08203344628810606
28,TAMAULIPAS,34,SAN CARLOS,-0.8297883633033948,-0.6722538347226784,1.6537547516816127,0.5198323817694825,-2.8692127296331984,-0.7175092742264962,2.152223155157522,0.0862983740528054
28,TAMAULIPAS,27,NUEVO LAREDO,-1.9467083836761307,0.4428726474768223,-0.7341784026376011,1.6792823746494159,-0.621885835670752,-1.9153399909586875,0.024615233047157303,-0.02316174462226125
28,TAMAULIPAS,28,NUEVO MORELOS,-2.978270128269835,-2.0601468578292863,-0.9353840165019262,1.4201149374132036,-0.13197720081332162,0.17968203549433423,-1.5444877821270466,-0.005957067344531765
28,TAMAULIPAS,36,SAN NICOLAS,-1.536106594887148,-1.2509079988836096,1.2665154072915252,-1.1288497938659552,-2.7366265913951677,-0.2648107077145031,1.870220689625455,-0.027976340555234534
28,TAMAULIPAS,10,CRUILLAS,-1.371878197780643,-2.027413735666693,2.2370502403828474,0.14968476581975915,-1.384112908023022,-0.7915191259594199,-0.4247251956387143,-0.08910599402214761
28,TAMAULIPAS,17,JAUMAVE,-2.350171823909937,-0.26895427477606865,-0.5149076493817778,0.9976657049350992,-0.28405526750501164,0.19493476339199622,-0.44432072155893176,0.02853775854134609
28,TAMAULIPAS,24,MIER,1.3951460968557887,-1.7883651587793354,-0.845951542769806,2.108794323150148,-2.593959055808679,-0.0176531565085132,2.775403964632783,-0.08700472147897925
28,TAMAULIPAS,29,OCAMPO,-3.4794053986104094,-0.7540630513511072,0.4253230763639445,0.9291866796952589,-0.8987234426564185,-0.3779759083892439,-0.8310413796155436,0.0064701447164622755
28,TAMAULIPAS,7,CAMARGO,0.08568374801039971,-0.7792702759365978,-0.5496915007008618,2.0806939539579465,-1.8221248493202507,-0.04553400836296545,1.7822692360874979,-0.13079112388279407
28,TAMAULIPAS,26,MIQUIHUANA,-2.1788032852412718,-1.4180107286655719,1.2059568767211502,-0.42824589112819095,-1.118526373389579,-0.7000634614054959,-0.24741762194402667,-0.025987477090206743
28,TAMAULIPAS,39,TULA,-2.4298444484893147,-0.40164283526622524,1.0769240670548448,1.3625635361862793,-1.2395686508079948,-0.6544896972337692,-0.4209022723104092,-0.0051282050094615455
28,TAMAULIPAS,32,REYNOSA,-2.5241248377630843,1.196505539517347,-0.6643767045571884,2.104308631360395,-0.4924826654577589,-1.4320062682830907,-0.2252788938934414,0.02892582205865288
28,TAMAULIPAS,33,RIO BRAVO,-1.3274308998029622,0.22725098410062428,-0.29082336003377424,2.5690190904143146,-1.0552024141975158,-0.68970380648884,0.1798399742467845,-0.04833352583990001
28,TAMAULIPAS,9,CIUDAD MADERO,-2.5485026223747242,0.27360434471888223,-1.837660576843003,1.8310280131146057,-0.13764370946538512,-1.15112160949755,-0.1259219791156496,-0.009303646988505618
28,TAMAULIPAS,21,EL MANTE,-2.3744497296330285,0.9209668385105862,-0.2923730364909382,1.7725797629010451,-0.5761282866305397,-0.24053309874723583,0.3749211466270748,-0.03288160432788447
28,TAMAULIPAS,13,G?EMEZ,-1.9942160628479553,-0.6740497273372729,0.8874741299522863,1.4944480204207495,-1.216366472175032,-0.30588292625334856,0.20431186642724813,-0.04979779014533612
28,TAMAULIPAS,22,MATAMOROS,-2.05611676568208,1.250440978362266,0.2091366208556892,2.8613526939677882,-0.7360520032787036,-0.8797400511437159,-0.2621244812331273,0.010901799065904208
28,TAMAULIPAS,43,XICOTENCATL,-2.744953587738335,0.07539319777135205,-0.05244398000914651,1.2152738871570694,-0.651734564230301,0.11410859370564135,-0.28101208675457634,-0.04384005951027784
28,TAMAULIPAS,18,JIMENEZ,-0.568583507128922,-1.2165983699369174,1.2441740881631125,0.42025355484357346,-2.0377092605658786,-0.9256731768450157,1.8109571212358204,0.01574366745429172
28,TAMAULIPAS,19,LLERA,-2.169532537798546,0.075075721901185,1.3068454593759864,0.3064342789664004,-1.2215010362420693,-0.3653421103143067,0.6968670431890546,-0.04806877922051182
28,TAMAULIPAS,23,MENDEZ,-0.6450106824184789,-1.1758833100673947,-0.6374840889602014,1.1647676950317778,-1.4486799268871293,0.27373597648278425,1.5629674394179556,-0.02799178017060519
28,TAMAULIPAS,41,VICTORIA,-2.5469614896238286,0.5088266065844286,-0.47021889949490997,2.0272884710824295,-0.6072461792639013,-1.4379119970520506,-0.5753934993560257,0.03355133685834822
28,TAMAULIPAS,1,ABASOLO,-1.62929856354579,-0.6096803724275338,0.5695966062709488,-0.007086801356558663,-1.3943540180992835,-0.6986634590236014,1.158955974058933,-0.00905601949171256
29,TLAXCALA,18,CONTLA DE JUAN CUAMATZI,0.21906554023212496,0.8596154451042984,-1.2173148358853048,-0.2644097780829928,-0.07853530869586274,-0.17877631976967856,0.10909862449411623,-0.03426007131365451
29,TLAXCALA,30,TERRENATE,-0.4932279762744147,0.5418791070914017,-1.09749219257217,-0.7778040288942261,-0.23304835915481115,0.11443309296232293,0.08055137824866918,-0.017602639014171646
29,TLAXCALA,31,TETLA DE LA SOLIDARIDAD,-0.12292868450439905,0.8410005905470738,-0.7368145862238366,-0.5579316406757603,-0.1286120792234839,-0.2584794295450413,0.07524646879262306,-0.019663816295149576
29,TLAXCALA,28,TEOLOCHOLCO,-0.02106008045428085,0.616836293788984,-1.1944681632158187,-0.5349453279797162,-0.10181742163737251,-0.13768685501639522,0.14334210516868223,-0.006422068925465947
29,TLAXCALA,2,APETATITLAN DE ANTONIO CARVAJAL,0.7365160920071862,0.3958730510936244,-1.245591414509352,-0.5521755264384481,-0.24896644962940637,0.0019815773588618734,-0.040215695599422695,-0.0004662033337682373
29,TLAXCALA,51,SAN FRANCISCO TETLANOHCAN,-0.12158577079895869,0.24701903451441154,-1.194559613284793,-0.7158849537804086,-0.006443563452485164,0.12324577685834102,0.2239293547477983,-0.049324321187349786
29,TLAXCALA,22,ACUAMANALA DE MIGUEL HIDALGO,0.693928767150089,0.023267812154705973,-0.9359210165382701,-0.8031771162396253,-0.30257954446998364,0.35087985252857967,-0.044750157204108104,-0.035695468918345206
29,TLAXCALA,55,LAZARO CARDENAS,-1.466549575963551,0.11723564143194891,-1.1172073281138042,-1.5170844927821143,-0.41965060632178136,0.7468211206597972,0.24574186112991284,-0.00437392937137732
29,TLAXCALA,27,TENANCINGO,0.32265772686732047,0.2202339352767196,-1.1752337292345398,-0.6169035232759115,0.02496262485543147,0.0927384989014517,0.09735657720217576,0.02203566089722878
29,TLAXCALA,9,CUAXOMULCO,-0.3351008176412302,-0.032261668928645244,-0.3599164552581912,-0.942259395111052,-0.028025942956102466,0.21867680990399638,0.18338520223742852,0.0033132387537474343
29,TLAXCALA,44,ZACATELCO,-0.11524748692502494,0.9012344686204129,-1.490391204962343,-0.39703258196674024,0.015971992042015583,-0.36813457902089874,0.09959205436543585,-2.654285287884897e-05
29,TLAXCALA,32,TETLATLAHUCA,0.8950322291304634,0.3084542554703152,-1.0508126227126608,-0.5520682288715044,-0.3534393137082901,0.07241735154308057,0.008182528376395637,-0.04140418773318374
29,TLAXCALA,47,SAN JUAN HUACTZINCO,0.4528070669106759,0.13609750348037572,-1.2799011690967756,-0.790044003089346,-0.2777673803495965,0.3779353015399926,-0.007943597105423616,0.007212642406268619
29,TLAXCALA,46,SANTA CRUZ QUILEHTLA,1.1540473644674625,-0.01312167513259243,-1.310674154028579,-0.5625277384443962,-0.30407061663614027,0.42885035137206756,-0.04145132115735823,-0.05078762490678963
29,TLAXCALA,16,IXTENCO,1.4463324406666147,-0.22424004222018692,-1.017827724531764,-0.35012574722257944,-0.22810750904733706,0.23669191944580414,0.03140412791399047,-0.09911211215721093
29,TLAXCALA,33,TLAXCALA,-0.4070218326747699,1.1453564688811495,-1.3825377470687017,-0.235495139894657,0.2456011916997127,-0.7886681854226725,0.17612113492712436,0.0300301426706702
29,TLAXCALA,57,SAN LUCAS TECOPILCO,-0.33181684941707645,-0.4682214308899614,-0.6309277395424215,-1.0451591279322667,0.11659678945173099,0.40985106522257647,-0.15434445386944903,0.0047423248358242345
29,TLAXCALA,53,SAN DAMIAN TEXOLOC,0.44847497940568803,-0.02814115189340845,-1.20079903169877,-0.7328858235412755,-0.2879294176762188,0.41204068405044775,0.1297269781502233,-0.06259631975780128
29,TLAXCALA,39,XALOZTOC,0.07940743787463028,0.45189594086910867,-1.0184517987321637,-0.5281028627970604,-0.049068186770691344,-0.2993160458024574,0.1793840614687875,-0.047285346011059264
29,TLAXCALA,45,SANTA APOLONIA TEACALCO,0.9091704246230083,-0.2649293264815542,-1.0426717574865296,-0.6238792049177209,-0.1669186377807482,0.43004020423730943,0.1553080351118991,-0.085788641872862
29,TLAXCALA,19,TEPETITLA DE LARDIZABAL,1.126196352703821,0.16736902495625383,-0.9649649410806255,-0.24124168165760132,0.2841646439533794,-0.23894300517608846,0.06440828245946967,-0.07652389694932049
29,TLAXCALA,50,SAN JOSE TEACALCO,0.1369189916813976,0.045390030184247844,-0.6917408695118946,-1.1369360161315085,-0.6755351223961257,0.17018974676712792,0.11096732644671568,-0.06936518217464285
29,TLAXCALA,6,CALPULALPAN,-0.45407243905761063,1.0667369452552098,-1.0859441785320083,-0.3751101232990745,0.041181902784522495,-0.2909374217548531,0.14263406904253204,-0.008472063382493837
29,TLAXCALA,21,NANACAMILPA DE MARIANO ARISTA,0.02565514962892434,0.4377687345807135,-0.9393797729522774,-0.4548498723246265,0.3135905560106323,0.02360739969076605,0.08155802802373092,0.020187902548964267
29,TLAXCALA,34,TLAXCO,-0.7996099294731658,1.5068399675122048,0.35907878261245735,-0.22993244515296518,0.0251577567345248,0.08311935652355518,0.15572481271657615,-0.018820191455058626
29,TLAXCALA,40,XALTOCAN,-0.28389975684914615,0.2222238377822275,-0.29796232190391647,-0.6235579641200337,-0.02992090727099825,0.05341470961314605,0.15518506399804816,-0.02216028968422536
29,TLAXCALA,43,YAUHQUEMEHCAN,0.4267880167154533,0.7332778744654763,-1.1094125775151964,-0.4215970985811778,-0.18915347302040753,-0.346511979528715,0.028983474525512417,-0.006197297954868503
